time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2024-10-01 15:30:00-04:00,MyStrategy,e47052b3282343f09df2843ad9e6a907,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-01 15:30:00-04:00,MyStrategy,e47052b3282343f09df2843ad9e6a907,SPY,buy,market,fill,1,gtc,0.0,1,stock,573.4000244140625,1.0,0.0
2024-10-02 09:30:00-04:00,MyStrategy,82089b06cd8347ee8111f01ba7aeeebf,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-02 09:30:00-04:00,MyStrategy,82089b06cd8347ee8111f01ba7aeeebf,SPY,buy,market,fill,1,gtc,0.0,1,stock,567.7100219726562,1.0,0.0
2024-10-02 12:30:00-04:00,MyStrategy,1f993629409e48318380b5e303ea3581,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-02 12:30:00-04:00,MyStrategy,1f993629409e48318380b5e303ea3581,SPY,buy,market,fill,1,gtc,0.0,1,stock,567.7100219726562,1.0,0.0
2024-10-02 15:30:00-04:00,MyStrategy,fbed3fbe9b0c44f3b50597aca0f1fac6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-02 15:30:00-04:00,MyStrategy,fbed3fbe9b0c44f3b50597aca0f1fac6,SPY,buy,market,fill,1,gtc,0.0,1,stock,567.7100219726562,1.0,0.0
2024-10-03 09:30:00-04:00,MyStrategy,e5e038b8e9b640ba982459451cda0cae,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-03 09:30:00-04:00,MyStrategy,e5e038b8e9b640ba982459451cda0cae,SPY,buy,market,fill,1,gtc,0.0,1,stock,567.3599853515625,1.0,0.0
2024-10-03 12:30:00-04:00,MyStrategy,17dd6ef6fb7248dcbbd5b0b1f0282c91,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-03 12:30:00-04:00,MyStrategy,17dd6ef6fb7248dcbbd5b0b1f0282c91,SPY,buy,market,fill,1,gtc,0.0,1,stock,567.3599853515625,1.0,0.0
2024-10-03 15:30:00-04:00,MyStrategy,27b9fc7a8df74b6389a79dfa499b6b90,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-03 15:30:00-04:00,MyStrategy,27b9fc7a8df74b6389a79dfa499b6b90,SPY,buy,market,fill,1,gtc,0.0,1,stock,567.3599853515625,1.0,0.0
2024-10-04 09:30:00-04:00,MyStrategy,c1a691d85072475c91d317b22b6a0265,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-04 09:30:00-04:00,MyStrategy,c1a691d85072475c91d317b22b6a0265,SPY,buy,market,fill,1,gtc,0.0,1,stock,572.3499755859375,1.0,0.0
2024-10-04 12:30:00-04:00,MyStrategy,a0cbc159aeb2411cbf6dbe9fbd4bb0c5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-04 12:30:00-04:00,MyStrategy,a0cbc159aeb2411cbf6dbe9fbd4bb0c5,SPY,buy,market,fill,1,gtc,0.0,1,stock,572.3499755859375,1.0,0.0
2024-10-04 15:30:00-04:00,MyStrategy,8221633b75a640858d35bac81e112ac4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-04 15:30:00-04:00,MyStrategy,8221633b75a640858d35bac81e112ac4,SPY,buy,market,fill,1,gtc,0.0,1,stock,572.3499755859375,1.0,0.0
2024-10-07 09:30:00-04:00,MyStrategy,7a827d2033bd4bc09254b47973bde858,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-07 09:30:00-04:00,MyStrategy,7a827d2033bd4bc09254b47973bde858,SPY,buy,market,fill,1,gtc,0.0,1,stock,571.2999877929688,1.0,0.0
2024-10-07 12:30:00-04:00,MyStrategy,ff06fe48a5f34b5090b49a0101fdf359,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-07 12:30:00-04:00,MyStrategy,ff06fe48a5f34b5090b49a0101fdf359,SPY,buy,market,fill,1,gtc,0.0,1,stock,571.2999877929688,1.0,0.0
2024-10-07 15:30:00-04:00,MyStrategy,acaacb8e4d704cb9b01863d1ff78020b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-07 15:30:00-04:00,MyStrategy,acaacb8e4d704cb9b01863d1ff78020b,SPY,buy,market,fill,1,gtc,0.0,1,stock,571.2999877929688,1.0,0.0
2024-10-08 09:30:00-04:00,MyStrategy,f8e8511817884a86816d306b7303d28e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-08 09:30:00-04:00,MyStrategy,f8e8511817884a86816d306b7303d28e,SPY,buy,market,fill,1,gtc,0.0,1,stock,570.4199829101562,1.0,0.0
2024-10-08 12:30:00-04:00,MyStrategy,4d8d67eeb71f47debf9ca9a9cd3ee5db,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-08 12:30:00-04:00,MyStrategy,4d8d67eeb71f47debf9ca9a9cd3ee5db,SPY,buy,market,fill,1,gtc,0.0,1,stock,570.4199829101562,1.0,0.0
2024-10-08 15:30:00-04:00,MyStrategy,f9f2c874a1884daa82a384f93980c765,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-08 15:30:00-04:00,MyStrategy,f9f2c874a1884daa82a384f93980c765,SPY,buy,market,fill,1,gtc,0.0,1,stock,570.4199829101562,1.0,0.0
2024-10-09 09:30:00-04:00,MyStrategy,600353c103a741fb8dd64516de5bbdfd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-09 09:30:00-04:00,MyStrategy,600353c103a741fb8dd64516de5bbdfd,SPY,buy,market,fill,1,gtc,0.0,1,stock,573.1599731445312,1.0,0.0
2024-10-09 12:30:00-04:00,MyStrategy,62f2ed2b01be42bdb2afe41e583c744f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-09 12:30:00-04:00,MyStrategy,62f2ed2b01be42bdb2afe41e583c744f,SPY,buy,market,fill,1,gtc,0.0,1,stock,573.1599731445312,1.0,0.0
2024-10-09 15:30:00-04:00,MyStrategy,012c4b4c001e49e6b596fb0d28505fa9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-09 15:30:00-04:00,MyStrategy,012c4b4c001e49e6b596fb0d28505fa9,SPY,buy,market,fill,1,gtc,0.0,1,stock,573.1599731445312,1.0,0.0
2024-10-10 09:30:00-04:00,MyStrategy,8de23da93a3d40b6b53113752085c8ac,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-10 09:30:00-04:00,MyStrategy,8de23da93a3d40b6b53113752085c8ac,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.77001953125,1.0,0.0
2024-10-10 12:30:00-04:00,MyStrategy,7159e30bfd974ae1b1aa63bfb8b6d322,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-10 12:30:00-04:00,MyStrategy,7159e30bfd974ae1b1aa63bfb8b6d322,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.77001953125,1.0,0.0
2024-10-10 15:30:00-04:00,MyStrategy,5c609ee9824f400692f7a30d29f04f60,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-10 15:30:00-04:00,MyStrategy,5c609ee9824f400692f7a30d29f04f60,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.77001953125,1.0,0.0
2024-10-11 09:30:00-04:00,MyStrategy,68882fbe512b417880a88746a0189fa4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-11 09:30:00-04:00,MyStrategy,68882fbe512b417880a88746a0189fa4,SPY,buy,market,fill,1,gtc,0.0,1,stock,576.0499877929688,1.0,0.0
2024-10-11 12:30:00-04:00,MyStrategy,5df8e0a525b84963abc276914c5e6e85,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-11 12:30:00-04:00,MyStrategy,5df8e0a525b84963abc276914c5e6e85,SPY,buy,market,fill,1,gtc,0.0,1,stock,576.0499877929688,1.0,0.0
2024-10-11 15:30:00-04:00,MyStrategy,f1900f57d68941e9b5c871febfa28c2f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-11 15:30:00-04:00,MyStrategy,f1900f57d68941e9b5c871febfa28c2f,SPY,buy,market,fill,1,gtc,0.0,1,stock,576.0499877929688,1.0,0.0
2024-10-14 09:30:00-04:00,MyStrategy,ced68794f79448df9f15d768445d03b3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-14 09:30:00-04:00,MyStrategy,ced68794f79448df9f15d768445d03b3,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.219970703125,1.0,0.0
2024-10-14 12:30:00-04:00,MyStrategy,1662a5dca10a437795e5098a3ac3646c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-14 12:30:00-04:00,MyStrategy,1662a5dca10a437795e5098a3ac3646c,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.219970703125,1.0,0.0
2024-10-14 15:30:00-04:00,MyStrategy,bf3a2f4897f5409ea40f47b4b613d6bb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-14 15:30:00-04:00,MyStrategy,bf3a2f4897f5409ea40f47b4b613d6bb,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.219970703125,1.0,0.0
2024-10-15 09:30:00-04:00,MyStrategy,05deb9f78f03476dbdc393f6b255795d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-15 09:30:00-04:00,MyStrategy,05deb9f78f03476dbdc393f6b255795d,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.5900268554688,1.0,0.0
2024-10-15 12:30:00-04:00,MyStrategy,d6a0babb2e6648fa942d76f9e4e49e41,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-15 12:30:00-04:00,MyStrategy,d6a0babb2e6648fa942d76f9e4e49e41,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.5900268554688,1.0,0.0
2024-10-15 15:30:00-04:00,MyStrategy,df1888ec35064a7b925892c13c0ad96d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-15 15:30:00-04:00,MyStrategy,df1888ec35064a7b925892c13c0ad96d,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.5900268554688,1.0,0.0
2024-10-16 09:30:00-04:00,MyStrategy,e0c10642fca14ea794c5ca1f70e6e90b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-16 09:30:00-04:00,MyStrategy,e0c10642fca14ea794c5ca1f70e6e90b,SPY,buy,market,fill,1,gtc,0.0,1,stock,579.780029296875,1.0,0.0
2024-10-16 12:30:00-04:00,MyStrategy,22306a791c8b45de9e1c3805a3ea940e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-16 12:30:00-04:00,MyStrategy,22306a791c8b45de9e1c3805a3ea940e,SPY,buy,market,fill,1,gtc,0.0,1,stock,579.780029296875,1.0,0.0
2024-10-16 15:30:00-04:00,MyStrategy,dcd0f8989be34439a792d9b4e66d4059,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-16 15:30:00-04:00,MyStrategy,dcd0f8989be34439a792d9b4e66d4059,SPY,buy,market,fill,1,gtc,0.0,1,stock,579.780029296875,1.0,0.0
2024-10-17 09:30:00-04:00,MyStrategy,24a52d171e8d47cdad5c46a2def14e2c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-17 09:30:00-04:00,MyStrategy,24a52d171e8d47cdad5c46a2def14e2c,SPY,buy,market,fill,1,gtc,0.0,1,stock,585.9099731445312,1.0,0.0
2024-10-17 12:30:00-04:00,MyStrategy,25ba438de2f342928011f32b2ec0366c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-17 12:30:00-04:00,MyStrategy,25ba438de2f342928011f32b2ec0366c,SPY,buy,market,fill,1,gtc,0.0,1,stock,585.9099731445312,1.0,0.0
2024-10-17 15:30:00-04:00,MyStrategy,8ea970a593e64890af77c14c347ada28,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-17 15:30:00-04:00,MyStrategy,8ea970a593e64890af77c14c347ada28,SPY,buy,market,fill,1,gtc,0.0,1,stock,585.9099731445312,1.0,0.0
2024-10-18 09:30:00-04:00,MyStrategy,e52a1b66cbdc47028246f8c8dcad1808,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 09:30:00-04:00,MyStrategy,e52a1b66cbdc47028246f8c8dcad1808,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.0700073242188,1.0,0.0
2024-10-18 12:30:00-04:00,MyStrategy,db1610ee5e3547c69b25748d9c765387,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 12:30:00-04:00,MyStrategy,db1610ee5e3547c69b25748d9c765387,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.0700073242188,1.0,0.0
2024-10-18 15:30:00-04:00,MyStrategy,c0c1c7e40d73456a82eaa8e5ff743117,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 15:30:00-04:00,MyStrategy,c0c1c7e40d73456a82eaa8e5ff743117,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.0700073242188,1.0,0.0
2024-10-21 09:30:00-04:00,MyStrategy,c31fb42e93454516ab472703816b1376,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-21 09:30:00-04:00,MyStrategy,c31fb42e93454516ab472703816b1376,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.8499755859375,1.0,0.0
2024-10-21 12:30:00-04:00,MyStrategy,0bb9bc0ed9734900a62d2038e84e1213,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-21 12:30:00-04:00,MyStrategy,0bb9bc0ed9734900a62d2038e84e1213,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.8499755859375,1.0,0.0
2024-10-21 15:30:00-04:00,MyStrategy,2e98f9b8d0234a0d9010e67ee9198f26,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-21 15:30:00-04:00,MyStrategy,2e98f9b8d0234a0d9010e67ee9198f26,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.8499755859375,1.0,0.0
2024-10-22 09:30:00-04:00,MyStrategy,42437905ffbe4676a21ee50f4e20ed34,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-22 09:30:00-04:00,MyStrategy,42437905ffbe4676a21ee50f4e20ed34,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.0499877929688,1.0,0.0
2024-10-22 12:30:00-04:00,MyStrategy,95473d63634544a4a7f6465164f82d75,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-22 12:30:00-04:00,MyStrategy,95473d63634544a4a7f6465164f82d75,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.0499877929688,1.0,0.0
2024-10-22 15:30:00-04:00,MyStrategy,25799dcafd844045aab08f5b382f113b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-22 15:30:00-04:00,MyStrategy,25799dcafd844045aab08f5b382f113b,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.0499877929688,1.0,0.0
2024-10-23 09:30:00-04:00,MyStrategy,da66b6ff350a45a4be9d7229953680e3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 09:30:00-04:00,MyStrategy,da66b6ff350a45a4be9d7229953680e3,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.260009765625,1.0,0.0
2024-10-23 12:30:00-04:00,MyStrategy,9fe8b436987b40e4851bee466ea49f7e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 12:30:00-04:00,MyStrategy,9fe8b436987b40e4851bee466ea49f7e,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.260009765625,1.0,0.0
2024-10-23 15:30:00-04:00,MyStrategy,442a0f1e95fd41408834043b73a9725f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 15:30:00-04:00,MyStrategy,442a0f1e95fd41408834043b73a9725f,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.260009765625,1.0,0.0
2024-10-24 09:30:00-04:00,MyStrategy,cf67b0f9f64f402689f5a0a43209f086,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-24 09:30:00-04:00,MyStrategy,cf67b0f9f64f402689f5a0a43209f086,SPY,buy,market,fill,1,gtc,0.0,1,stock,579.97998046875,1.0,0.0
2024-10-24 12:30:00-04:00,MyStrategy,db11b14e75ac4f9282d833f47bb14c78,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-24 12:30:00-04:00,MyStrategy,db11b14e75ac4f9282d833f47bb14c78,SPY,buy,market,fill,1,gtc,0.0,1,stock,579.97998046875,1.0,0.0
2024-10-24 15:30:00-04:00,MyStrategy,e230170b4a9f401d8653061d1021b4fc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-24 15:30:00-04:00,MyStrategy,e230170b4a9f401d8653061d1021b4fc,SPY,buy,market,fill,1,gtc,0.0,1,stock,579.97998046875,1.0,0.0
2024-10-25 09:30:00-04:00,MyStrategy,bb2c8f755db5442dbfe7c0d551e8a0d4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-25 09:30:00-04:00,MyStrategy,bb2c8f755db5442dbfe7c0d551e8a0d4,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.510009765625,1.0,0.0
2024-10-25 12:30:00-04:00,MyStrategy,e78ae53ae7b847e0bba728e4f693bc7e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-25 12:30:00-04:00,MyStrategy,e78ae53ae7b847e0bba728e4f693bc7e,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.510009765625,1.0,0.0
2024-10-25 15:30:00-04:00,MyStrategy,2ee37bab25fe4878a2bc7fae18239a94,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-25 15:30:00-04:00,MyStrategy,2ee37bab25fe4878a2bc7fae18239a94,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.510009765625,1.0,0.0
2024-10-28 09:30:00-04:00,MyStrategy,f8ab081534b34b8da8085ba11f51084c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-28 09:30:00-04:00,MyStrategy,f8ab081534b34b8da8085ba11f51084c,SPY,buy,market,fill,1,gtc,0.0,1,stock,582.5800170898438,1.0,0.0
2024-10-28 12:30:00-04:00,MyStrategy,7ce4d6edd67a439aa642a8d065275765,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-28 12:30:00-04:00,MyStrategy,7ce4d6edd67a439aa642a8d065275765,SPY,buy,market,fill,1,gtc,0.0,1,stock,582.5800170898438,1.0,0.0
2024-10-28 15:30:00-04:00,MyStrategy,6cf278dcaf2d4570b4477d28ca4bdd8d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-28 15:30:00-04:00,MyStrategy,6cf278dcaf2d4570b4477d28ca4bdd8d,SPY,buy,market,fill,1,gtc,0.0,1,stock,582.5800170898438,1.0,0.0
2024-10-29 09:30:00-04:00,MyStrategy,a479cc628ae347fb913cb1d2515c7706,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-29 09:30:00-04:00,MyStrategy,a479cc628ae347fb913cb1d2515c7706,SPY,buy,market,fill,1,gtc,0.0,1,stock,579.8499755859375,1.0,0.0
2024-10-29 12:30:00-04:00,MyStrategy,d8fdca479a7a4d96bea91c88305c91ac,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-29 12:30:00-04:00,MyStrategy,d8fdca479a7a4d96bea91c88305c91ac,SPY,buy,market,fill,1,gtc,0.0,1,stock,579.8499755859375,1.0,0.0
2024-10-29 15:30:00-04:00,MyStrategy,6e4c48ef52cb4c7cbfa3a289e58856b0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-29 15:30:00-04:00,MyStrategy,6e4c48ef52cb4c7cbfa3a289e58856b0,SPY,buy,market,fill,1,gtc,0.0,1,stock,579.8499755859375,1.0,0.0
2024-10-30 09:30:00-04:00,MyStrategy,b30b179338bc4d818f812a5cb5c71697,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-30 09:30:00-04:00,MyStrategy,b30b179338bc4d818f812a5cb5c71697,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.2899780273438,1.0,0.0
2024-10-30 12:30:00-04:00,MyStrategy,b280599f4e9e4ecca4de032f8de83e04,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-30 12:30:00-04:00,MyStrategy,b280599f4e9e4ecca4de032f8de83e04,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.2899780273438,1.0,0.0
2024-10-30 15:30:00-04:00,MyStrategy,06d84c63f67747ea9f4686e951dcbcb4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-30 15:30:00-04:00,MyStrategy,06d84c63f67747ea9f4686e951dcbcb4,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.2899780273438,1.0,0.0
2024-10-31 09:30:00-04:00,MyStrategy,6a3d7f25abf544a3a912a9873f1b7646,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-31 09:30:00-04:00,MyStrategy,6a3d7f25abf544a3a912a9873f1b7646,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.5599975585938,1.0,0.0
2024-10-31 12:30:00-04:00,MyStrategy,9a02e39a426d47dea2c258b7597492be,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-31 12:30:00-04:00,MyStrategy,9a02e39a426d47dea2c258b7597492be,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.5599975585938,1.0,0.0
2024-10-31 15:30:00-04:00,MyStrategy,8043700b9d4d4d2d972a81164aaa81ef,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-31 15:30:00-04:00,MyStrategy,8043700b9d4d4d2d972a81164aaa81ef,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.5599975585938,1.0,0.0
2024-11-01 09:30:00-04:00,MyStrategy,c81fd73e14d9481b96aaf07bf80b92d1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-01 09:30:00-04:00,MyStrategy,c81fd73e14d9481b96aaf07bf80b92d1,SPY,buy,market,fill,1,gtc,0.0,1,stock,571.3200073242188,1.0,0.0
2024-11-01 12:30:00-04:00,MyStrategy,0ac23a52961d4b34b28dbd017e12c509,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-01 12:30:00-04:00,MyStrategy,0ac23a52961d4b34b28dbd017e12c509,SPY,buy,market,fill,1,gtc,0.0,1,stock,571.3200073242188,1.0,0.0
2024-11-01 15:30:00-04:00,MyStrategy,03deadac93974f538b32a2051557ddc8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-01 15:30:00-04:00,MyStrategy,03deadac93974f538b32a2051557ddc8,SPY,buy,market,fill,1,gtc,0.0,1,stock,571.3200073242188,1.0,0.0
2024-11-04 09:30:00-05:00,MyStrategy,ff00cccc72f345cab8467a6f45fc4b65,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-04 09:30:00-05:00,MyStrategy,ff00cccc72f345cab8467a6f45fc4b65,SPY,buy,market,fill,1,gtc,0.0,1,stock,571.1799926757812,1.0,0.0
2024-11-04 12:30:00-05:00,MyStrategy,f80c648236eb44d185762d4c3f94eb08,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-04 12:30:00-05:00,MyStrategy,f80c648236eb44d185762d4c3f94eb08,SPY,buy,market,fill,1,gtc,0.0,1,stock,571.1799926757812,1.0,0.0
2024-11-04 15:30:00-05:00,MyStrategy,ee5b70385b3b45d49f4e85c15510974f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-04 15:30:00-05:00,MyStrategy,ee5b70385b3b45d49f4e85c15510974f,SPY,buy,market,fill,1,gtc,0.0,1,stock,571.1799926757812,1.0,0.0
2024-11-05 09:30:00-05:00,MyStrategy,140643d5a29c42bdbef8eeecae9627c1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 09:30:00-05:00,MyStrategy,140643d5a29c42bdbef8eeecae9627c1,SPY,buy,market,fill,1,gtc,0.0,1,stock,570.739990234375,1.0,0.0
2024-11-05 12:30:00-05:00,MyStrategy,106228698f844a15bdb2db60ce6e306b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 12:30:00-05:00,MyStrategy,106228698f844a15bdb2db60ce6e306b,SPY,buy,market,fill,1,gtc,0.0,1,stock,570.739990234375,1.0,0.0
2024-11-05 15:30:00-05:00,MyStrategy,c12a3ddf7a68471b80869f87e6a58f07,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 15:30:00-05:00,MyStrategy,c12a3ddf7a68471b80869f87e6a58f07,SPY,buy,market,fill,1,gtc,0.0,1,stock,570.739990234375,1.0,0.0
2024-11-06 09:30:00-05:00,MyStrategy,b35b68a19b2b439c9217e6baa3e4ef86,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-06 09:30:00-05:00,MyStrategy,b35b68a19b2b439c9217e6baa3e4ef86,SPY,buy,market,fill,1,gtc,0.0,1,stock,589.2000122070312,1.0,0.0
2024-11-06 12:30:00-05:00,MyStrategy,94cab82c657942a7b083d236a74028db,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-06 12:30:00-05:00,MyStrategy,94cab82c657942a7b083d236a74028db,SPY,buy,market,fill,1,gtc,0.0,1,stock,589.2000122070312,1.0,0.0
2024-11-06 15:30:00-05:00,MyStrategy,5f7294eda3ec4b449b35314ec90ff220,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-06 15:30:00-05:00,MyStrategy,5f7294eda3ec4b449b35314ec90ff220,SPY,buy,market,fill,1,gtc,0.0,1,stock,589.2000122070312,1.0,0.0
2024-11-07 09:30:00-05:00,MyStrategy,305e6fcb64f9430db00625edbe0a6279,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-07 09:30:00-05:00,MyStrategy,305e6fcb64f9430db00625edbe0a6279,SPY,buy,market,fill,1,gtc,0.0,1,stock,593.0800170898438,1.0,0.0
2024-11-07 12:30:00-05:00,MyStrategy,02c087740bbc4cd48a913ebdce8fcd83,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-07 12:30:00-05:00,MyStrategy,02c087740bbc4cd48a913ebdce8fcd83,SPY,buy,market,fill,1,gtc,0.0,1,stock,593.0800170898438,1.0,0.0
2024-11-07 15:30:00-05:00,MyStrategy,620bc5bd08874033bf9f42b51d827a75,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-07 15:30:00-05:00,MyStrategy,620bc5bd08874033bf9f42b51d827a75,SPY,buy,market,fill,1,gtc,0.0,1,stock,593.0800170898438,1.0,0.0
2024-11-08 09:30:00-05:00,MyStrategy,ebbbe62879044ea6a922e21351c890b6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-08 09:30:00-05:00,MyStrategy,ebbbe62879044ea6a922e21351c890b6,SPY,buy,market,fill,1,gtc,0.0,1,stock,596.1699829101562,1.0,0.0
2024-11-08 12:30:00-05:00,MyStrategy,02f6c8abd547425fa9a6c254299bcbb8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-08 12:30:00-05:00,MyStrategy,02f6c8abd547425fa9a6c254299bcbb8,SPY,buy,market,fill,1,gtc,0.0,1,stock,596.1699829101562,1.0,0.0
2024-11-08 15:30:00-05:00,MyStrategy,75d89626e8f644b98b44a79f53409add,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-08 15:30:00-05:00,MyStrategy,75d89626e8f644b98b44a79f53409add,SPY,buy,market,fill,1,gtc,0.0,1,stock,596.1699829101562,1.0,0.0
